Duration;Force;Elongation;Temperature
110.7980103;155.2;2.402;49.8
110.8216314;155.2;2.402;50.0
110.8346314;155.2;2.402;50.3
110.8359703;155.2;2.402;50.2
110.8372314;155.2;2.402;50.2
110.8570172;155.1;2.402;49.9
110.8821419;155.1;2.402;49.9
110.8938203;155.1;2.402;49.7
110.8950511;155.1;2.402;49.9
110.9014992;155.1;2.402;50.0
110.9124319;155.1;2.402;50.0
110.9156172;155.1;2.402;49.9
110.9252328;155.1;2.402;49.8
110.9336439;155.1;2.402;49.8
110.9343458;155.1;2.402;49.8
110.93929;155.1;2.402;49.8
110.9402433;155.1;2.402;49.7
110.9406333;155.1;2.402;49.7
110.9496858;155.1;2.402;49.8
110.9503011;155.1;2.402;49.8
110.9647269;155.1;2.402;49.9
110.9656758;155.1;2.402;49.9
110.9798458;155.1;2.402;50.0
110.9808556;155.1;2.402;50.0
110.9814667;155.1;2.402;50.0
110.9937125;155.1;2.402;50.1
110.9957839;155.1;2.402;50.2
111.0135592;155.1;2.402;50.0
111.0147336;155.1;2.402;50.0
111.0167747;155.1;2.402;50.1
111.0274781;155.1;2.402;50.1
111.0328469;155.2;2.402;49.9
111.0628986;155.2;2.402;49.8
111.0680683;155.2;2.402;49.8
111.0728178;155.3;2.402;49.7
111.0740225;155.3;2.402;49.7
111.09071;155.3;2.402;49.7
111.0947919;155.3;2.402;49.7
111.0961917;155.3;2.402;49.7
111.1034025;155.3;2.402;49.6
111.1127625;155.4;2.402;49.5
111.1148294;155.4;2.402;49.6
111.1152497;155.4;2.402;49.6
111.1156961;155.4;2.402;49.6
111.1166756;155.4;2.402;49.6
111.1230456;155.4;2.402;49.7
111.1248092;155.4;2.402;49.6
111.1398719;155.4;2.402;49.6
111.1420558;155.4;2.402;49.5
111.1426364;155.4;2.402;49.5
111.1447036;155.4;2.402;49.5
111.1487292;155.4;2.402;49.5
111.1496781;155.4;2.402;49.5
111.1503758;155.4;2.402;49.6
111.1531708;155.4;2.402;49.6
111.1670592;155.4;2.402;49.5
111.1683158;155.4;2.402;49.6
111.1750022;155.4;2.402;49.5
111.1766792;155.4;2.402;49.5
111.1788589;155.4;2.402;49.5
111.1793053;155.4;2.402;49.5
111.1848389;155.4;2.402;49.6
111.2093483;155.4;2.402;49.9
111.2748728;155.4;2.402;49.9
111.2760775;155.2;2.402;49.8
111.2793447;155.2;2.402;49.8
111.2830367;155.2;2.402;50.1
111.3049158;155.2;2.402;50.3
111.3546669;155.2;2.402;49.8
111.3707653;155.2;2.402;49.8
111.3714369;155.2;2.402;49.8
111.3720522;155.2;2.402;49.8
111.3769706;155.2;2.402;49.8
111.3778892;155.2;2.402;49.8
111.3785911;155.2;2.402;49.8
111.3971467;155.1;2.402;49.8
111.4016706;155.1;2.402;50.0
111.4024808;155.1;2.402;50.0
111.4069269;155.1;2.402;50.1
111.4077633;155.1;2.402;50.2
111.4780631;155.1;2.402;50.0
111.4791161;155.1;2.402;50.2
111.4796492;155.1;2.402;50.2
111.4826953;155.1;2.402;50.1
111.4850139;155.2;2.402;50.0
111.4905517;155.2;2.402;50.0
111.4914444;155.2;2.402;50.1
111.4987417;155.2;2.402;50.1
111.4998033;155.2;2.402;50.1
111.5027978;155.2;2.402;50.1
111.5038856;155.2;2.402;50.1
111.5048083;155.2;2.402;50.1
111.5067367;155.2;2.402;50.2
111.5193122;155.2;2.402;50.2
111.5239531;155.2;2.402;50.4
111.5249411;155.2;2.402;50.4
111.5282822;155.2;2.402;50.2
111.5292356;155.2;2.402;50.1
111.5314411;155.2;2.402;50.0
111.5499186;155.2;2.402;49.9
111.5504775;155.2;2.402;49.8
111.5514828;155.2;2.402;49.8
111.5683136;155.3;2.402;49.8
111.5760572;155.3;2.402;49.7
111.5776822;155.3;2.402;49.7
111.5922467;155.3;2.402;49.7
111.5929919;155.3;2.402;49.7
111.6031925;155.3;2.402;49.6
111.6493469;155.3;2.402;49.6
111.6535375;155.4;2.402;49.9
111.6736356;155.4;2.402;49.9
111.6851275;155.4;2.402;49.9
111.6855175;155.3;2.402;49.9
111.68602;155.4;2.402;49.9
111.6877275;155.4;2.402;49.8
111.6894564;155.4;2.402;49.8
111.6943792;155.4;2.402;49.7
111.7165442;155.4;2.402;49.7
111.7185853;155.4;2.402;49.7
111.7192569;155.4;2.402;49.6
111.7202058;155.4;2.402;49.6
111.7257697;155.4;2.402;49.6
111.7550328;155.3;2.402;49.7
111.7561508;155.3;2.402;49.7
111.7578019;155.3;2.402;49.7
111.7706331;155.3;2.402;49.8
111.7712483;155.3;2.402;49.8
111.7730336;155.3;2.402;49.9
111.77751;155.3;2.402;49.9
111.7781253;155.3;2.402;50.0
111.7785153;155.3;2.402;50.0
111.7794383;155.3;2.402;50.0
111.7880572;155.2;2.402;49.9
111.7993672;155.2;2.402;49.8
111.8051828;155.3;2.402;49.7
111.8073622;155.3;2.402;49.7
111.8151969;155.2;2.402;49.7
111.8159511;155.2;2.402;49.7
111.8232439;155.2;2.402;49.7
111.9015303;155.2;2.402;49.9
111.9151497;155.0;2.402;50.0
111.9168961;155.0;2.402;50.2
111.9185211;155.0;2.402;50.3
111.9242239;155.0;2.402;50.1
111.9311008;155.0;2.402;50.1
111.9319978;155.0;2.402;50.1
111.9417478;155.0;2.402;50.2
111.9435333;155.0;2.402;50.3
111.9451842;155.0;2.402;50.3
111.9457994;155.0;2.402;50.3
111.9474461;155.0;2.402;50.3
111.9595492;155.0;2.402;50.0
111.97794;155.0;2.402;50.0
111.9783864;155.0;2.402;50.0
111.9952994;155.0;2.402;50.0
111.9960014;155.0;2.402;49.9
111.9968378;155.0;2.402;49.9
112.0053094;155.0;2.402;50.0
112.0100889;155.0;2.402;50.0
112.0112372;155.0;2.402;50.1
112.0121603;155.0;2.402;50.1
112.0184219;155.0;2.402;50.2
112.0192019;155.0;2.402;50.0
112.0332594;155.0;2.402;50.0
112.0341261;155.0;2.402;49.9
112.0370597;155.1;2.402;50.0
112.0375625;155.1;2.402;50.0
112.0465583;155.1;2.402;50.1
112.0498042;155.1;2.402;50.1
112.0506403;155.1;2.402;50.1
112.0727708;155.1;2.402;49.9
112.0953561;155.1;2.402;49.9
112.0993558;155.2;2.402;49.7
112.1000794;155.2;2.402;49.7
112.1656517;155.2;2.402;49.7
112.1778631;155.3;2.402;49.7
112.1794533;155.3;2.402;49.7
112.1861094;155.3;2.402;49.7
112.1867811;155.3;2.402;49.6
112.1880636;155.3;2.402;49.6
112.2454283;155.3;2.402;49.6
112.2691925;155.2;2.402;49.7
112.2700072;155.2;2.402;49.7
112.2703408;155.2;2.402;49.7
112.2707872;155.2;2.402;49.7
112.2712897;155.2;2.402;49.7
112.2816639;155.2;2.402;49.7
112.2873361;155.2;2.402;50.0
112.2920856;155.2;2.402;49.9
112.2934289;155.2;2.402;49.9
112.2954697;155.2;2.402;49.8
112.2981781;155.2;2.402;49.8
112.2989625;155.2;2.402;49.8
112.305415;155.2;2.402;49.8
112.3059478;155.2;2.402;49.7
112.3428375;155.2;2.402;49.7
112.3435092;155.1;2.402;49.9
112.3445753;155.1;2.402;49.8
112.3454939;155.1;2.402;49.8
112.3500786;155.0;2.402;50.0
112.3663417;155.0;2.402;49.8
112.3695831;155.0;2.402;49.8
112.3705883;155.0;2.402;49.8
112.3733833;155.0;2.402;49.9
112.3737214;155.0;2.402;49.9
112.3744189;155.0;2.402;49.9
112.3783017;155.0;2.402;49.9
112.3793069;155.0;2.402;49.9
112.3798964;155.0;2.402;49.9
112.3807933;155.0;2.402;49.9
112.3815169;155.0;2.402;49.9
112.392645;155.0;2.402;49.9
112.3995133;155.0;2.402;50.1
112.4038769;155.0;2.402;50.2
112.4055236;155.0;2.402;50.3
112.4061953;155.0;2.402;50.3
112.4079028;155.0;2.402;50.2
112.4175183;155.0;2.402;50.4
112.435545;155.2;2.406;50.1
112.4506944;155.2;2.406;50.1
112.4514789;155.2;2.406;50.1
112.4525406;155.2;2.406;50.1
112.4572639;155.3;2.406;50.0
112.4614281;155.3;2.406;49.9
112.4772275;155.3;2.406;50.0
112.4787658;155.3;2.406;50.0
112.4794375;155.3;2.406;50.0
112.4855864;155.3;2.406;49.9
112.4955922;155.3;2.406;49.9
112.4965717;155.3;2.406;50.0
112.5128475;155.3;2.406;50.0
112.5155819;155.3;2.406;50.0
112.5161972;155.3;2.406;50.0
112.5322392;155.3;2.406;49.8
112.5369367;155.3;2.406;49.8
112.5562458;155.3;2.406;49.8
112.5734147;155.4;2.406;49.7
112.5795897;155.4;2.406;49.9
112.5803739;155.4;2.406;49.9
112.5807336;155.4;2.406;50.0
112.5810978;155.4;2.406;50.0
112.5840097;155.4;2.406;50.0
112.5847072;155.4;2.406;50.0
112.58521;155.4;2.406;50.0
112.5896517;155.4;2.406;49.9
112.5909083;155.4;2.406;49.8
112.599575;155.4;2.406;49.8
112.6023397;155.4;2.406;49.8
112.6031242;155.4;2.406;49.7
112.6094942;155.4;2.406;49.7
112.6465311;155.4;2.406;49.7
112.6477661;155.4;2.406;50.0
112.6599514;155.4;2.406;50.0
112.6606492;155.4;2.406;49.9
112.6679725;155.4;2.406;49.9
112.6702647;155.4;2.406;49.9
112.6737575;155.4;2.406;49.9
112.7016858;155.3;2.406;49.7
112.7025222;155.3;2.406;49.7
112.7086453;155.3;2.406;49.7
112.7116611;155.3;2.406;49.5
112.7139017;155.3;2.406;49.5
112.7287736;155.3;2.406;49.7
112.7291897;155.3;2.406;49.7
112.7308797;155.3;2.406;49.7
112.7376614;155.3;2.406;49.9
112.7388356;155.3;2.406;49.9
112.7467439;155.3;2.406;50.1
112.7526461;155.3;2.406;50.2
112.7559133;155.3;2.406;50.2
112.7651131;155.3;2.406;50.1
112.7757383;155.3;2.406;49.8
112.7763797;155.3;2.406;49.8
112.7804358;155.3;2.406;49.7
112.7828928;155.3;2.406;49.7
112.7847647;155.3;2.406;49.8
112.7857442;155.3;2.406;49.8
112.7895703;155.3;2.406;49.8
112.7916417;155.3;2.406;49.8
112.7945753;155.3;2.406;49.8
112.7957497;155.3;2.406;49.8
112.7992728;155.3;2.406;49.8
112.8008369;155.3;2.406;49.9
112.8011186;155.3;2.406;49.9
112.8028217;155.3;2.406;49.9
112.8226122;155.3;2.406;49.9
112.8422856;155.2;2.406;49.9
112.8513161;155.2;2.406;49.7
112.8771689;155.2;2.406;50.1
112.8858053;155.2;2.406;50.2
112.8883792;155.2;2.406;50.2
112.9058208;155.2;2.406;50.3
112.9109689;155.2;2.406;50.0
112.933745;155.1;2.406;49.9
112.9344167;155.1;2.406;49.9
112.9348067;155.2;2.406;49.9
112.9362019;155.2;2.406;49.9
112.9385767;155.2;2.406;49.9
112.9390272;155.2;2.406;49.9
112.9402536;155.2;2.406;50.0
112.9449553;155.2;2.406;50.0
112.9458178;155.2;2.406;50.0
112.9586747;155.2;2.406;50.1
112.9632594;155.2;2.406;49.9
112.9776764;155.2;2.406;49.9
112.9782094;155.2;2.406;49.8
112.981845;155.2;2.406;49.7
112.9825992;155.2;2.406;49.7
113.0098817;155.2;2.406;49.8
113.0102156;155.2;2.406;49.8
113.0327228;155.3;2.406;49.8
113.0340922;155.2;2.406;49.8
113.0348764;155.2;2.406;49.8
113.0420569;155.3;2.406;49.9
113.0617908;155.3;2.406;50.0
113.0642781;155.3;2.406;50.0
113.0702583;155.3;2.406;50.0
113.0795403;155.3;2.406;49.8
113.1138039;155.3;2.406;50.1
113.1159317;155.3;2.406;50.0
113.1194242;155.3;2.406;49.8
113.1200656;155.3;2.406;49.8
113.1243167;155.3;2.406;49.8
113.1420097;155.3;2.406;49.8
113.1437994;155.3;2.406;49.8
113.1447744;155.3;2.406;49.8
113.1647336;155.3;2.406;49.8
113.1880428;155.3;2.406;49.8
113.1959814;155.3;2.406;50.1
113.2172278;155.3;2.406;50.0
113.2255306;155.3;2.406;50.1
113.2262586;155.3;2.406;50.1
113.2277664;155.3;2.406;50.0
113.2360128;155.3;2.406;50.1
113.2537492;155.3;2.406;49.8
113.2543083;155.3;2.406;49.8
113.25537;155.3;2.406;49.8
113.280265;155.3;2.406;49.8
113.2808889;155.3;2.406;49.8
113.2828475;155.3;2.406;49.8
113.3060483;155.3;2.406;50.0
113.3069408;155.3;2.406;49.9
113.3076431;155.3;2.406;49.9
113.3339464;155.3;2.406;49.8
113.338895;155.3;2.406;49.8
113.3408233;155.3;2.406;49.9
113.3460797;155.3;2.406;49.9
113.3504392;155.3;2.406;49.8
113.3579833;155.3;2.406;49.9
113.3586853;155.3;2.406;49.9
113.3887067;155.3;2.406;49.9
113.3935992;155.2;2.406;49.9
113.4041075;155.2;2.406;50.1
113.4060922;155.2;2.406;50.1
113.4079339;155.2;2.406;50.1
113.4161022;155.2;2.406;50.2
113.4264414;155.2;2.406;50.0
113.4380939;155.2;2.406;50.1
113.4413656;155.2;2.406;50.0
113.4424531;155.2;2.406;50.0
113.4496942;155.2;2.406;49.9
113.4514017;155.2;2.406;49.9
113.4527969;155.2;2.406;49.9
113.4541403;155.2;2.406;49.9
113.45996;155.2;2.406;50.0
113.4604322;155.2;2.406;50.0
113.4608786;155.2;2.406;50.0
113.4616325;155.2;2.406;50.0
113.4630322;155.2;2.406;49.9
113.4638686;155.2;2.406;49.9
113.4712222;155.2;2.406;50.0
113.4728992;155.2;2.406;50.0
113.4881872;155.2;2.406;50.0
113.4961303;155.2;2.406;49.9
113.4997314;155.2;2.406;49.9
113.5124236;155.2;2.406;49.9
113.5286606;155.2;2.406;50.0
113.5421375;155.1;2.406;50.0
113.5427786;155.1;2.406;49.9
113.5711144;155.1;2.406;49.9
113.5808689;155.2;2.406;50.0
113.5868531;155.2;2.406;49.9
113.5875811;155.2;2.406;49.9
113.6003817;155.2;2.406;49.9
113.6016383;155.2;2.406;49.9
113.6028692;155.2;2.406;49.9
113.6059719;155.2;2.406;49.9
113.6362533;155.2;2.406;49.9
113.6615383;155.1;2.406;50.0
113.665005;155.1;2.406;50.0
113.6659281;155.1;2.406;50.0
113.7050536;155.1;2.406;50.0
113.7102494;155.1;2.406;49.9
113.7130139;155.1;2.406;50.1
113.7218756;155.1;2.406;50.1
113.7339744;155.0;2.406;49.9
113.7610275;155.1;2.406;50.4
113.8055611;155.2;2.406;49.8
113.8677967;155.2;2.406;49.9
113.8687197;155.3;2.406;49.7
113.8690533;155.3;2.406;49.6
113.8714019;155.3;2.406;49.6
113.8725458;155.3;2.406;49.6
113.8829156;155.3;2.406;49.6
113.8917772;155.3;2.406;49.9
113.9455064;155.3;2.406;49.9
113.9463992;155.3;2.406;49.7
113.9474608;155.3;2.406;49.7
113.9491117;155.3;2.406;49.7
113.9527778;155.3;2.406;49.7
113.9532242;155.3;2.406;49.7
113.9536706;155.3;2.406;49.7
113.9564133;155.3;2.406;49.7
113.9792197;155.3;2.406;49.6
113.9898711;155.3;2.406;49.7
114.01835;155.2;2.406;50.0
114.0220678;155.2;2.406;50.1
114.0224883;155.2;2.406;50.1
114.0524575;155.2;2.406;50.1
114.0664586;155.2;2.406;49.9
114.0681097;155.2;2.406;49.8
114.0688072;155.2;2.406;49.8
114.0764903;155.2;2.406;49.8
114.0788953;155.2;2.406;49.8
114.1121017;155.3;2.406;50.0
114.1266919;155.3;2.406;49.6
114.1513489;155.2;2.406;49.7
114.1519642;155.3;2.406;49.8
114.1571078;155.2;2.406;49.8
114.1578922;155.3;2.406;49.8
114.1582864;155.3;2.406;49.8
114.1595994;155.2;2.406;49.8
114.1674775;155.2;2.406;50.0
114.16941;155.2;2.406;50.0
114.1733231;155.3;2.406;49.8
114.2076778;155.2;2.406;49.8
114.2135236;155.2;2.406;49.9
114.21397;155.2;2.406;49.9
114.2542267;155.2;2.406;49.8
114.2593964;155.2;2.406;49.8
114.2606008;155.2;2.406;49.9
114.2622781;155.2;2.406;49.9
114.2680328;155.2;2.406;49.9
114.2739303;155.1;2.406;50.1
114.3066342;155.1;2.406;50.1
114.3535944;155.2;2.406;49.9
114.3546561;155.2;2.406;49.9
114.3557439;155.2;2.406;49.9
114.3613381;155.2;2.406;49.9
114.3644147;155.2;2.406;49.8
114.3796247;155.2;2.406;49.8
114.3801578;155.2;2.406;49.8
114.3809986;155.2;2.406;49.8
114.3905578;155.2;2.406;49.8
114.3910042;155.2;2.406;49.8
114.4020975;155.2;2.406;49.9
114.4041644;155.2;2.406;50.1
114.43039;155.3;2.406;50.1
114.4322619;155.3;2.406;49.9
114.4828536;155.3;2.406;49.7
114.4898131;155.3;2.406;49.7
114.4902853;155.3;2.406;49.7
114.4908444;155.3;2.406;49.7
114.4916028;155.3;2.406;49.7
114.4942286;155.3;2.406;49.7
114.4955286;155.3;2.406;49.7
114.4995978;155.3;2.406;49.7
114.5071681;155.3;2.406;49.7
114.5227639;155.3;2.406;49.7
114.5506011;155.3;2.406;49.9
114.5512164;155.3;2.406;49.9
114.5527244;155.3;2.406;49.9
114.5535911;155.3;2.406;49.9
114.5544275;155.3;2.406;49.9
114.5784992;155.3;2.406;50.1
114.5815456;155.3;2.406;50.2
114.5906844;155.3;2.406;49.9
114.5921667;155.3;2.406;50.1
114.6103622;155.3;2.406;49.9
114.6269675;155.3;2.406;49.8
114.6495269;155.3;2.406;49.8
114.6531322;155.3;2.406;49.5
114.6536914;155.3;2.406;49.6
114.6660197;155.3;2.406;49.7
114.6665222;155.3;2.406;49.7
114.6685894;155.3;2.406;49.6
114.6689272;155.3;2.406;49.6
114.6739539;155.3;2.406;49.6
114.6757697;155.3;2.406;49.7
114.6835133;155.3;2.406;49.7
114.6850778;155.3;2.406;49.7
114.6856931;155.3;2.406;49.7
114.692765;155.3;2.406;49.8
114.7268597;155.2;2.406;50.1
114.7280906;155.2;2.406;50.1
114.7288183;155.2;2.406;50.0
114.7368656;155.2;2.406;49.9
114.7375933;155.2;2.406;49.9
114.7385989;155.2;2.406;49.9
114.7391881;155.2;2.406;49.9
114.7403061;155.2;2.406;49.9
114.7420656;155.2;2.406;49.8
114.7532456;155.2;2.406;49.8
114.7578606;155.2;2.406;50.0
114.7592297;155.2;2.406;50.0
114.7698206;155.2;2.406;50.3
114.7724206;155.2;2.406;50.3
114.8040106;155.2;2.406;49.8
114.8071436;155.2;2.406;49.8
114.8075075;155.2;2.406;49.8
114.8087642;155.2;2.406;49.8
114.8094358;155.2;2.406;49.8
114.8194719;155.2;2.406;49.7
114.8211792;155.2;2.406;49.8
114.8314925;155.3;2.406;49.7
114.8321903;155.3;2.406;49.7
114.87532;155.3;2.406;49.5
114.8883158;155.3;2.406;49.7
114.9046742;155.3;2.406;49.7
114.9132542;155.3;2.406;49.7
114.9143981;155.3;2.406;49.8
114.9149572;155.3;2.406;49.7
114.9222328;155.3;2.406;49.7
114.924265;155.3;2.406;49.9
114.9246031;155.3;2.406;49.9
114.9251622;155.3;2.406;49.9
114.9373736;155.3;2.406;49.7
114.9383831;155.3;2.406;49.6
114.9420664;155.3;2.406;49.7
114.9432711;155.3;2.406;49.7
114.9436353;155.3;2.406;49.7
114.9444411;155.3;2.406;49.7
114.9452514;155.3;2.406;49.7
114.9457281;155.3;2.406;49.7
114.9716978;155.3;2.406;49.8
114.9753856;155.2;2.406;49.5
114.9819853;155.2;2.406;49.5
114.9826267;155.2;2.406;49.5
114.9899239;155.2;2.406;49.5
114.9907644;155.2;2.406;49.5
114.9970219;155.2;2.406;49.5
114.9978322;155.2;2.406;49.5
115.0144072;155.2;2.406;49.8
115.0302544;155.1;2.406;50.0
115.0316539;155.1;2.406;50.0
115.0327981;155.1;2.406;50.0
115.0341933;155.1;2.406;49.9
115.0407931;155.1;2.406;49.9
115.0421364;155.1;2.406;49.9
115.0426389;155.1;2.406;49.9
115.0473622;155.1;2.406;49.8
115.0478086;155.1;2.406;49.8
115.0819986;155.1;2.406;49.9
115.0851836;155.0;2.406;50.0
115.0870558;155.0;2.406;50.1
115.0906567;155.0;2.406;50.0
115.1269225;155.0;2.406;50.1
115.1337042;155.0;2.406;49.9
115.1544392;155.0;2.406;49.8
115.1593056;155.0;2.406;49.9
115.184075;155.0;2.406;50.1
115.2008708;155.0;2.406;50.1
115.2031331;155.0;2.406;50.1
115.2039997;155.0;2.406;50.2
115.2048403;155.0;2.406;50.2
115.2071325;155.0;2.406;50.1
115.2087792;155.0;2.406;50.0
115.2415522;155.0;2.406;49.9
115.2521083;155.0;2.406;49.9
115.2544569;155.0;2.406;50.1
115.2571133;155.0;2.406;49.9
115.2578369;155.0;2.406;49.9
115.2589292;155.0;2.406;49.9
115.2898431;155.0;2.406;49.8
115.2924258;155.1;2.406;49.9
115.2937258;155.1;2.406;50.0
115.2942631;155.1;2.406;50.0
115.3216022;155.1;2.406;49.8
115.3291464;155.2;2.406;50.0
115.3300131;155.2;2.406;50.0
115.3309319;155.2;2.406;50.0
115.3331981;155.2;2.406;49.8
115.3358806;155.2;2.406;49.8
115.3490711;155.2;2.406;49.7
115.3574042;155.2;2.406;49.7
115.3579892;155.2;2.406;49.7
115.3586608;155.2;2.406;49.6
115.3652561;155.2;2.406;49.6
115.3877072;155.2;2.406;50.0
115.3934403;155.2;2.406;50.0
115.4088931;155.2;2.406;50.0
115.4142922;155.2;2.406;49.8
115.4633803;155.2;2.406;49.8
115.4640261;155.2;2.406;49.7
115.4650269;155.2;2.406;49.7
115.4919717;155.2;2.406;49.7
115.5126289;155.2;2.406;49.6
115.5633808;155.2;2.406;49.6
115.5654219;155.1;2.406;49.7
115.57473;155.1;2.406;49.7
115.5831322;155.1;2.406;50.2
115.618215;155.0;2.406;50.4
115.6199483;155.0;2.406;50.1
115.6451553;155.0;2.406;50.1
115.6691406;155.1;2.406;49.7
115.6774172;155.1;2.406;49.8
115.6782014;155.1;2.406;49.9
115.6821967;155.1;2.406;49.8
115.6910325;155.1;2.406;49.7
115.6923194;155.1;2.406;49.6
115.7013197;155.1;2.406;49.7
115.7021864;155.1;2.406;49.7
115.7193464;155.1;2.406;49.7
115.7422353;155.1;2.406;50.0
115.7460919;155.1;2.406;50.1
115.7654881;155.1;2.406;50.2
115.766775;155.1;2.406;50.1
115.781205;155.1;2.406;49.9
115.7843336;155.1;2.406;49.9
115.7956828;155.1;2.406;49.9
115.7985036;155.1;2.406;49.9
115.79973;155.1;2.406;49.8
115.8038119;155.1;2.406;49.7
115.8050989;155.1;2.406;49.7
115.8066069;155.1;2.406;49.7
115.9240969;155.1;2.406;49.7
115.9242658;155.1;2.406;49.8
115.925215;155.1;2.406;49.8
115.9310258;155.1;2.406;49.9
115.9435233;155.1;2.406;50.0
115.9501142;155.1;2.406;49.8
115.9519039;155.1;2.406;50.0
115.9630839;155.1;2.406;50.1
115.9653806;155.1;2.406;50.2
115.9659397;155.1;2.406;50.2
115.9694625;155.1;2.406;50.1
115.9763917;155.1;2.406;49.9
115.9803567;155.1;2.406;49.9
115.9852014;155.1;2.406;49.9
115.98573;155.1;2.406;49.9
115.9875717;155.1;2.406;50.0
116.0097669;155.1;2.406;50.0
116.0103564;155.1;2.406;50.1
116.0332969;155.1;2.406;49.9
116.0350044;155.1;2.406;49.9
116.0417947;155.1;2.406;50.0
116.0462408;155.1;2.406;50.1
116.0475017;155.1;2.406;50.1
116.0490922;155.1;2.406;50.1
116.0499283;155.1;2.406;50.1
116.0562206;155.1;2.406;50.0
116.0576158;155.1;2.406;49.9
116.0579494;155.1;2.406;49.9
116.0583697;155.1;2.406;50.0
116.0592928;155.1;2.406;50.0
116.0599644;155.1;2.406;50.0
116.0776314;155.1;2.406;49.8
116.0790528;155.1;2.406;49.8
116.0826019;155.1;2.406;49.8
116.0832736;155.1;2.406;49.8
116.0840839;155.1;2.406;49.7
116.0850328;155.1;2.406;49.7
116.1076486;155.1;2.406;49.7
116.1104869;155.1;2.406;50.0
116.1238336;155.1;2.406;50.1
116.1329033;155.1;2.406;49.8
116.1414703;155.1;2.406;49.9
116.1429783;155.1;2.406;49.8
116.1467222;155.1;2.406;49.8
116.1476714;155.1;2.406;49.7
116.149825;155.1;2.406;49.7
116.1903547;155.1;2.406;49.7
116.1920881;155.2;2.406;49.7
116.1977083;155.1;2.406;49.7
116.2246183;155.1;2.406;49.7
116.2528806;155.2;2.406;49.6
116.2555064;155.2;2.406;49.8
116.2577425;155.2;2.406;49.9
116.2700925;155.2;2.406;50.0
116.2705389;155.2;2.406;50.1
116.2817753;155.2;2.406;50.0
116.2940472;155.2;2.406;49.8
116.3167625;155.2;2.406;49.7
116.3176594;155.2;2.406;49.7
116.32289;155.2;2.406;49.6
116.32367;155.2;2.406;49.6
116.3256286;155.2;2.406;49.6
116.3268031;155.2;2.406;49.7
116.3276956;155.2;2.406;49.7
116.3458436;155.2;2.406;49.7
116.358835;155.2;2.406;49.8
116.3594503;155.2;2.406;49.8
116.3625789;155.2;2.406;49.9
116.3643686;155.1;2.406;49.9
116.3695339;155.1;2.406;49.8
116.3809914;155.1;2.406;49.8
116.3932633;155.1;2.406;50.0
116.4013667;155.1;2.406;50.1
116.4193933;155.1;2.406;49.9
116.4278347;155.1;2.406;50.0
116.4295422;155.1;2.406;50.0
116.4365317;155.1;2.406;50.0
116.4378447;155.1;2.406;49.9
116.4588053;155.1;2.406;49.8
116.4625794;155.1;2.406;49.8
116.4714672;155.1;2.406;49.9
116.4735342;155.1;2.406;50.0
116.4740672;155.1;2.406;50.0
116.48055;155.1;2.406;50.1
116.4830936;155.1;2.406;49.9
116.5081619;155.0;2.406;50.1
116.5278917;155.0;2.406;50.1
116.5340969;155.1;2.406;49.8
116.6179514;155.0;2.406;49.9
116.6199881;155.0;2.406;50.1
116.6259942;155.0;2.406;50.2
116.6779856;155.3;2.409;49.9
116.6812833;155.3;2.409;49.8
116.6822322;155.3;2.409;49.7
116.6847758;155.3;2.409;49.7
116.6867344;155.3;2.409;49.7
116.6905911;155.3;2.409;49.8
116.6943656;155.3;2.409;49.8
116.7202747;155.3;2.409;49.7
116.7211672;155.3;2.409;49.8
116.7214186;155.3;2.409;49.8
116.7233469;155.3;2.409;49.8
116.7242136;155.3;2.409;49.8
116.724855;155.3;2.409;49.8
116.7347178;155.3;2.409;49.8
116.7356969;155.3;2.409;50.0
116.7491478;155.3;2.409;50.1
116.7497067;155.3;2.409;50.0
116.7502353;155.3;2.409;50.0
116.7507422;155.3;2.409;49.9
116.7658614;155.3;2.409;49.9
116.7745236;155.3;2.409;49.7
116.7780467;155.3;2.409;49.7
116.7786361;155.3;2.409;49.7
116.8291194;155.3;2.409;49.7
116.8299039;155.3;2.409;49.9
116.8306881;155.3;2.409;49.9
116.8462231;155.3;2.409;49.8
116.8495208;155.3;2.409;49.8
116.8580706;155.3;2.409;50.0
116.8809678;155.3;2.409;50.0
116.8826144;155.3;2.409;49.8
116.8911686;155.3;2.409;49.8
116.8917275;155.3;2.409;49.8
116.8927331;155.3;2.409;49.8
116.8936558;155.3;2.409;49.8
116.9047536;155.3;2.409;49.7
116.9059281;155.3;2.409;49.7
116.9066256;155.3;2.409;49.7
116.9447286;155.3;2.409;49.7
116.9460156;155.3;2.409;49.6
116.9481433;155.3;2.409;49.6
116.9488972;155.3;2.409;49.6
116.9618367;155.3;2.409;49.6
116.9651083;155.2;2.409;49.7
116.9660575;155.2;2.409;49.7
116.9789925;155.2;2.409;49.9
116.9870439;155.2;2.409;49.9
116.9954028;155.2;2.409;50.2
116.9963517;155.2;2.409;50.2
116.9966594;155.2;2.409;50.2
117.0156092;155.2;2.409;50.1
117.0672019;155.2;2.409;50.0
117.0711711;155.2;2.409;49.9
117.0932497;155.2;2.409;49.9
117.0985581;155.3;2.409;50.0
117.1180711;155.3;2.409;50.1
117.1187122;155.3;2.409;50.0
117.1201381;155.3;2.409;50.0
117.1485864;155.3;2.409;49.9
117.1532836;155.3;2.409;49.9
117.2161475;155.3;2.409;49.7
117.2412244;155.3;2.409;49.7
