Duration;Force;Elongation;Temperature
h;N;mm;°C
26.33178639;150.0;2.028;49.9
26.33307361;150.0;2.028;49.9
26.36043417;149.9;2.039;49.9
26.36247528;150.2;2.031;49.8
26.37989083;150.2;2.031;49.8
26.40811833;150.1;2.031;50.3
26.4152725;150.1;2.031;50.4
26.44003778;150.1;2.031;50.1
26.44479139;150.1;2.031;49.9
26.45842417;150.2;2.031;49.9
26.45987583;150.2;2.031;49.9
26.46846;150.2;2.031;49.9
26.47237306;150.2;2.031;49.9
26.4795275;150.2;2.031;49.8
26.48699389;150.2;2.031;49.9
26.51751361;150.2;2.031;49.7
26.52718556;150.2;2.031;49.6
26.53531917;150.2;2.031;49.7
26.54627806;150.2;2.031;49.7
26.55377056;150.2;2.031;49.6
26.555725;150.2;2.031;49.6
26.55734556;150.2;2.031;49.7
26.55855028;150.2;2.031;49.8
26.56201694;150.2;2.031;49.7
26.56366361;150.2;2.031;49.7
26.57534611;150.2;2.031;49.7
26.58389583;150.3;2.031;49.6
26.60464833;150.3;2.031;49.5
26.60533722;150.3;2.031;49.5
26.62534444;150.3;2.031;49.6
26.63538889;150.3;2.031;49.6
26.63770722;150.2;2.031;49.7
26.63854361;150.2;2.031;49.7
26.66135444;150.2;2.031;49.8
26.66853917;150.2;2.031;50.1
26.68103639;150.2;2.031;49.9
26.68439056;150.2;2.031;49.9
26.70009444;150.1;2.031;49.7
26.70070972;150.1;2.031;49.8
26.71088444;150.1;2.031;49.9
26.71157778;150.1;2.031;49.9
26.72102889;150.1;2.031;50.2
26.72754194;150.1;2.031;50.4
26.74367056;150.1;2.031;49.9
26.76545;150.1;2.031;49.8
26.76698833;150.1;2.031;49.7
26.76930667;150.1;2.031;49.7
26.81548278;150.1;2.031;49.8
26.81906194;150.1;2.031;50.0
26.83373028;150.1;2.031;50.0
26.84773139;150.1;2.031;49.7
26.84837694;150.1;2.031;49.7
26.86137278;150.1;2.031;49.7
26.88705639;150.1;2.031;49.7
26.88848222;150.1;2.031;49.8
26.9155525;150.1;2.031;49.8
26.94114083;150.1;2.031;49.6
26.94180833;150.1;2.031;49.6
26.94557833;150.1;2.031;49.6
26.9461675;150.1;2.031;49.6
26.97799583;150.1;2.031;49.9
26.97900139;150.1;2.031;49.9
26.97961667;150.1;2.031;49.9
27.01050028;150.1;2.031;49.8
27.01251111;150.0;2.031;49.7
27.01360306;150.0;2.031;49.7
27.02553694;150.0;2.031;49.8
27.02684583;150.0;2.031;49.8
27.03529139;150.0;2.031;49.9
27.035625;150.0;2.031;49.9
27.04563083;150.0;2.031;50.2
27.04652778;150.0;2.031;50.2
27.04697417;150.0;2.031;50.2
27.04742028;150.0;2.031;50.2
27.07355917;149.9;2.039;50.3
27.07431306;150.2;2.034;50.0
27.07565222;150.2;2.034;49.9
27.09295528;150.2;2.034;49.9
27.09371361;150.2;2.034;49.8
27.14001083;150.2;2.034;49.6
27.15703222;150.2;2.034;49.8
27.15977083;150.2;2.034;49.9
27.16072417;150.2;2.034;49.9
27.16242722;150.2;2.034;50.0
27.17028361;150.2;2.034;49.8
27.17705222;150.2;2.034;49.8
27.17763722;150.2;2.034;49.8
27.18613056;150.2;2.034;49.8
27.19982833;150.2;2.034;50.0
27.21195722;150.2;2.034;50.0
27.22165528;150.2;2.034;49.7
27.23473778;150.2;2.034;49.8
27.23591639;150.2;2.034;49.8
27.24575306;150.2;2.034;49.8
27.26414806;150.2;2.034;49.8
27.26495833;150.2;2.034;49.8
27.29483694;150.1;2.034;50.0
27.29927861;150.1;2.034;50.0
27.31334028;150.1;2.034;50.0
27.31577111;150.1;2.034;49.8
27.32742778;150.1;2.034;49.7
27.33156611;150.1;2.034;49.7
27.33338194;150.1;2.034;49.8
27.33771528;150.1;2.034;49.8
27.34539833;150.1;2.034;49.8
27.36362;150.1;2.034;49.8
27.37078306;150.0;2.034;49.9
27.37611306;150.0;2.034;50.0
27.37670222;150.0;2.034;50.1
27.38433333;150.0;2.034;50.1
27.38477972;150.0;2.034;50.1
27.38710222;150.0;2.034;50.2
27.39006194;150.0;2.034;50.2
27.40071333;150.0;2.034;50.2
27.40365139;150.0;2.034;50.2
27.40409778;150.0;2.034;50.1
27.40493417;150.0;2.034;50.1
27.40725667;150.0;2.034;50.0
27.40764667;150.0;2.034;50.0
27.40856972;150.0;2.034;49.9
27.41583667;150.0;2.034;49.8
27.42475028;150.0;2.034;49.8
27.4440425;150.0;2.034;49.8
27.46218611;150.0;2.034;49.9
27.48586361;150.0;2.034;49.9
27.48664778;150.0;2.034;49.8
27.497685;150.0;2.034;49.8
27.49908444;150.0;2.034;49.8
27.51739722;150.0;2.036;49.9
27.51792583;150.1;2.038;49.9
27.51871028;150.2;2.039;49.9
27.51963333;150.2;2.039;49.9
27.525895;150.2;2.039;50.1
27.52807444;150.2;2.039;50.2
27.53833167;150.2;2.039;50.2
27.53956222;150.1;2.039;50.1
27.53989583;150.1;2.039;50.1
27.54590639;150.1;2.039;50.1
27.54638306;150.1;2.039;50.0
27.54755722;150.1;2.039;50.0
27.55016583;150.1;2.039;50.1
27.55082889;150.1;2.039;50.2
27.57067139;150.2;2.039;50.1
27.57419444;150.2;2.039;50.0
27.57617889;150.2;2.039;49.9
27.58593778;150.2;2.039;49.8
27.58786611;150.2;2.039;49.8
27.61173833;150.2;2.039;49.8
27.6122975;150.2;2.039;49.8
27.61327667;150.2;2.039;49.8
27.61464611;150.2;2.039;49.7
27.61596333;150.2;2.039;49.7
27.61822528;150.2;2.039;49.7
27.63740056;150.3;2.039;49.7
27.65777139;150.3;2.039;49.6
27.68086389;150.4;2.039;49.5
27.69210444;150.4;2.039;49.5
27.69294528;150.4;2.039;49.5
27.70311556;150.4;2.039;49.6
27.70803833;150.4;2.039;49.6
27.72274139;150.4;2.039;49.6
27.76136861;150.3;2.039;50.0
27.76396861;150.3;2.039;49.9
27.77179472;150.3;2.039;49.9
27.772605;150.3;2.039;49.9
27.78470361;150.3;2.039;49.8
27.78523667;150.3;2.039;49.8
27.78657583;150.3;2.039;49.7
27.78732972;150.3;2.039;49.7
27.78909333;150.3;2.039;49.7
27.79680667;150.3;2.039;49.7
27.79722694;150.3;2.039;49.7
27.80220167;150.3;2.039;49.7
27.88610389;150.3;2.039;49.9
27.90338528;150.2;2.039;50.0
27.90399194;150.2;2.039;50.0
27.90466361;150.2;2.039;50.0
27.9080175;150.2;2.039;50.0
27.93712472;150.2;2.039;50.0
27.93868889;150.1;2.039;50.0
27.93905306;150.1;2.039;49.9
27.94615111;150.1;2.039;49.9
28.00781444;150.0;2.039;50.1
28.01765111;150.0;2.039;50.1
28.01857417;150.0;2.039;50.2
28.01888167;150.0;2.039;50.2
28.02254333;150.0;2.039;50.2
28.03472889;150.0;2.039;50.1
28.03545694;150.0;2.039;50.1
28.03917472;150.0;2.039;50.0
28.03998944;150.0;2.039;50.0
28.04060056;150.0;2.039;50.0
28.05019028;150.0;2.039;50.0
28.05113917;150.0;2.039;49.9
28.05197972;150.0;2.039;49.9
28.12976333;150.0;2.039;50.0
28.133425;150.2;2.043;50.0
28.14114278;150.2;2.043;50.0
28.14178389;150.2;2.043;50.1
28.14270694;150.2;2.043;50.1
28.16313861;150.2;2.043;50.1
28.17390278;150.2;2.043;50.0
28.21627833;150.2;2.043;49.8
28.21862722;150.2;2.043;50.0
28.23243306;150.2;2.043;50.0
28.23713056;150.2;2.043;50.2
28.23810972;150.2;2.043;50.2
28.23981278;150.2;2.043;50.2
28.25065472;150.3;2.043;50.0
28.26793194;150.3;2.043;49.9
28.27318833;150.3;2.043;49.7
28.28310722;150.3;2.043;49.7
28.28576361;150.3;2.043;49.7
28.33278028;150.3;2.043;49.8
28.34177639;150.3;2.043;49.7
28.34236556;150.3;2.043;49.7
28.39561806;150.4;2.043;49.7
28.39896778;150.4;2.043;49.6
28.40710583;150.4;2.043;49.7
28.42741194;150.4;2.043;49.9
28.42918417;150.4;2.043;50.0
28.44375278;150.3;2.043;50.1
28.44456306;150.3;2.043;50.1
28.45415722;150.3;2.043;50.1
28.45677889;150.3;2.043;50.1
28.45725111;150.3;2.043;50.1
28.46368194;150.3;2.043;50.0
28.46561028;150.3;2.043;50.0
28.46616917;150.3;2.043;50.1
28.46645083;150.3;2.043;50.1
28.46815389;150.3;2.043;50.2
28.4684875;150.3;2.043;50.2
28.46946694;150.3;2.043;50.2
28.47002583;150.3;2.043;50.2
28.47981056;150.3;2.043;50.1
28.48644056;150.3;2.043;50.0
28.48764083;150.3;2.043;49.9
28.51169972;150.2;2.043;49.9
28.58780611;150.2;2.043;49.9
28.63322806;150.1;2.043;49.9
28.64021778;150.1;2.043;50.0
28.64768;150.1;2.043;50.1
28.64921833;150.1;2.043;50.2
28.65122889;150.1;2.043;50.2
28.65198278;150.1;2.043;50.2
28.65408028;150.1;2.043;50.1
28.65785444;150.1;2.043;50.1
28.68446139;150.1;2.043;50.2
28.68647639;150.1;2.043;50.2
28.69864;150.1;2.043;50.0
28.69886528;150.1;2.043;50.0
28.700655;150.1;2.043;50.0
28.70677361;150.1;2.043;49.9
28.71485111;150.1;2.043;50.0
28.71907167;150.1;2.043;50.0
28.72306694;150.1;2.043;49.8
28.72703194;150.2;2.043;49.8
28.73262639;150.1;2.043;49.8
28.73723278;150.2;2.043;49.9
28.74612028;150.2;2.043;49.9
28.74659694;150.1;2.043;50.0
28.75506444;150.1;2.043;50.0
28.7559875;150.1;2.043;50.0
28.76350583;150.2;2.043;50.0
28.76523472;150.2;2.043;50.0
28.76660833;150.2;2.043;50.0
28.76847611;150.2;2.043;50.0
28.76945556;150.2;2.043;50.0
28.77238917;150.2;2.043;49.9
28.77328611;150.1;2.043;49.9
28.79463639;150.2;2.043;50.0
28.84665833;150.1;2.043;49.8
28.84925833;150.1;2.043;49.8
28.85157667;150.1;2.043;49.8
28.85219194;150.1;2.043;49.8
28.86666972;150.1;2.043;49.9
28.86820806;150.1;2.043;49.9
28.8685675;150.1;2.043;49.9
28.8875475;150.0;2.043;49.9
28.89816861;150.0;2.043;50.3
28.92245694;150.0;2.043;50.3
28.92315472;150.0;2.043;50.1
28.92410361;150.0;2.043;50.1
28.94207833;150.0;2.043;50.1
28.9426375;150.0;2.043;49.9
28.9432225;150.0;2.043;49.9
28.94746917;150.0;2.043;49.9
28.95045917;150.0;2.043;49.9
28.95062806;150.0;2.043;49.9
28.95146861;150.0;2.043;50.0
28.96913139;150.0;2.043;50.0
28.99861111;150.0;2.043;50.2
29.03047861;150.1;2.043;49.7
29.03917111;150.2;2.043;49.6
29.04053611;150.2;2.043;49.6
29.0513825;150.2;2.043;49.6
29.09288306;150.2;2.043;49.5
29.09347222;150.3;2.043;49.5
29.09433472;150.3;2.043;49.5
29.09710361;150.3;2.043;49.4
29.09964722;150.3;2.043;49.6
29.09995944;150.3;2.043;49.7
29.10034944;150.3;2.043;49.7
29.10079556;150.3;2.043;49.7
29.11064111;150.3;2.043;49.5
29.11248694;150.3;2.043;49.5
29.11324111;150.3;2.043;49.5
29.11682028;150.3;2.043;49.6
29.12138778;150.3;2.043;49.5
29.12224583;150.3;2.043;49.5
29.12344611;150.3;2.043;49.5
29.12470694;150.3;2.043;49.5
29.12674806;150.3;2.043;49.5
29.1294;150.3;2.043;49.5
29.13446139;150.3;2.043;49.6
29.14393417;150.3;2.043;49.6
29.15156083;150.3;2.043;49.4
29.15961222;150.3;2.043;49.3
29.16505917;150.3;2.043;49.5
29.16752056;150.3;2.043;49.5
29.16810972;150.3;2.043;49.5
29.1688075;150.3;2.043;49.5
29.16947917;150.3;2.043;49.5
29.17445389;150.3;2.043;49.5
29.17769944;150.3;2.043;49.7
29.18043806;150.3;2.043;49.8
29.18206306;150.3;2.043;49.8
29.18273056;150.3;2.043;49.8
29.20243861;150.3;2.043;49.4
29.20316639;150.3;2.043;49.4
29.20369944;150.3;2.043;49.4
29.20937611;150.2;2.043;49.5
29.20984861;150.2;2.043;49.5
29.21057667;150.2;2.043;49.5
29.22080333;150.3;2.043;49.6
29.22488528;150.3;2.043;49.7
29.22869;150.2;2.043;49.7
29.22944389;150.2;2.043;49.7
29.23067444;150.2;2.043;49.8
29.23092583;150.2;2.043;49.8
29.23123361;150.2;2.043;49.8
29.23173611;150.2;2.043;49.8
29.23282833;150.2;2.043;49.8
29.23486917;150.2;2.043;49.7
29.23643361;150.2;2.043;49.7
29.25689556;150.2;2.043;49.7
29.28252722;150.1;2.043;49.5
29.28672194;150.1;2.043;49.7
29.28935222;150.1;2.043;49.9
29.29049639;150.1;2.043;50.0
29.29315278;150.1;2.043;50.0
29.29482972;150.1;2.043;49.9
29.29675806;150.1;2.043;49.9
29.29899389;150.1;2.043;49.9
29.37162528;150.1;2.043;49.9
29.38079444;150.3;2.051;50.0
29.38101972;150.3;2.051;50.0
29.38149222;150.3;2.051;50.0
29.38238917;150.3;2.051;50.0
29.38303056;150.3;2.051;50.0
29.38439972;150.3;2.051;50.0
29.38554389;150.3;2.051;50.0
29.4050525;150.3;2.051;50.0
29.40650417;150.3;2.051;50.1
29.40767861;150.3;2.051;50.2
29.40952444;150.3;2.051;50.2
29.43023806;150.3;2.051;50.0
29.43079694;150.3;2.051;50.0
29.43152056;150.3;2.051;49.9
29.4925125;150.2;2.051;50.1
29.544755;150.3;2.051;49.9
29.55705306;150.3;2.051;49.9
29.56001278;150.3;2.051;49.9
29.56359222;150.3;2.051;49.8
29.56437639;150.3;2.051;49.8
29.56532972;150.3;2.051;49.8
29.56605361;150.3;2.051;49.8
29.57183861;150.3;2.051;49.8
29.57240194;150.3;2.051;49.8
29.57368889;150.3;2.051;49.8
29.57429972;150.3;2.051;49.7
29.57544806;150.3;2.051;49.7
29.57595083;150.3;2.051;49.7
29.58042278;150.3;2.051;49.8
29.58543222;150.3;2.051;49.8
29.59275111;150.3;2.051;50.0
29.59476194;150.3;2.051;50.0
29.60527028;150.3;2.051;50.0
29.62710167;150.3;2.051;49.8
29.63462;150.3;2.051;49.7
29.65169778;150.4;2.051;50.0
29.69105306;150.3;2.051;49.8
29.72876167;150.3;2.051;49.8
29.73348083;150.3;2.051;49.9
29.73476778;150.3;2.051;49.8
29.74180944;150.3;2.051;49.9
29.74315278;150.3;2.051;49.9
29.77988222;150.3;2.051;49.9
29.78099583;150.3;2.051;49.8
29.78174111;150.3;2.051;49.8
29.79981111;150.3;2.051;50.0
29.8032475;150.3;2.051;49.8
29.80621167;150.3;2.051;49.8
29.80641972;150.3;2.051;49.8
29.80685722;150.3;2.051;49.8
29.80984722;150.3;2.051;49.8
29.81116028;150.3;2.051;49.8
29.81200083;150.3;2.051;49.8
29.8176775;150.3;2.051;49.7
29.8186525;150.3;2.051;49.7
29.81902083;150.3;2.051;49.7
29.83187806;150.3;2.051;49.7
29.83305222;150.3;2.051;49.9
29.84361694;150.3;2.051;49.9
29.8513;150.3;2.051;50.1
29.85552056;150.3;2.051;50.1
29.85585444;150.2;2.051;50.1
29.85649556;150.2;2.051;50.0
29.86329028;150.2;2.051;50.0
29.86379306;150.2;2.051;50.1
29.86412667;150.2;2.051;50.1
29.88968028;150.2;2.051;49.8
29.89160861;150.2;2.051;49.7
29.89225;150.2;2.051;49.7
29.90619917;150.2;2.051;49.7
29.94208361;150.2;2.051;50.0
29.98361861;150.2;2.051;50.0
30.00259861;150.2;2.051;50.2
30.00698833;150.2;2.051;49.9
30.01090139;150.2;2.051;49.9
30.01157306;150.2;2.051;50.0
30.01286417;150.2;2.051;50.0
30.0191475;150.1;2.051;50.1
30.05017861;150.1;2.051;50.1
30.05327694;150.2;2.051;50.1
30.05397889;150.2;2.051;50.1
30.07010778;150.2;2.051;49.8
30.08184667;150.2;2.051;49.8
30.08668278;150.2;2.051;49.9
30.08715944;150.2;2.051;49.9
30.11983722;150.2;2.051;49.9
30.13551944;150.2;2.051;49.6
30.18527056;150.2;2.051;49.6
30.1895475;150.2;2.051;50.0
30.19918917;150.2;2.051;50.0
30.21043;150.2;2.051;50.0
30.21112333;150.2;2.051;50.1
30.21207667;150.2;2.051;50.0
30.2543225;150.1;2.051;50.0
30.26202694;150.2;2.051;50.1
30.2632275;150.2;2.051;50.1
30.26512528;150.2;2.051;50.1
30.26604833;150.2;2.051;50.1
30.26744806;150.2;2.051;50.1
30.27619694;150.2;2.051;50.1
30.27686861;150.2;2.051;50.1
30.30434222;150.2;2.051;49.8
30.30956806;150.2;2.051;49.9
30.31999417;150.2;2.051;49.7
30.32273278;150.2;2.051;49.7
30.33601028;150.2;2.051;49.7
30.34492833;150.1;2.051;50.0
30.34599;150.1;2.051;50.0
30.3464925;150.1;2.051;50.0
30.353985;150.1;2.051;49.9
30.37201583;150.1;2.051;50.2
30.37425194;150.1;2.051;50.2
30.41048306;150.1;2.051;50.0
30.41330833;150.1;2.051;49.8
30.41654972;150.1;2.051;50.0
30.42851389;150.1;2.051;50.1
30.443165;150.1;2.051;50.1
30.44621139;150.1;2.051;49.9
30.44755472;150.1;2.051;49.8
30.44872472;150.1;2.051;49.8
30.45984833;150.1;2.051;49.7
30.46088833;150.1;2.051;49.7
30.46758778;150.1;2.051;49.7
30.46893111;150.1;2.051;49.7
30.46949;150.1;2.051;49.7
30.48651583;150.1;2.051;49.8
30.48707472;150.1;2.051;49.8
30.49216222;150.1;2.051;49.9
30.4935575;150.1;2.051;49.9
30.50359361;150.1;2.051;49.9
30.50624972;150.1;2.051;50.1
30.51382444;150.1;2.051;50.1
30.52022472;150.0;2.051;49.9
30.52838444;150.0;2.051;49.8
30.5289175;150.0;2.051;49.8
30.55985333;150.0;2.051;50.0
30.561305;150.0;2.051;50.0
30.56186389;150.0;2.051;50.0
30.56275667;150.0;2.051;50.1
30.58204417;150.0;2.051;50.2
30.61032806;150.0;2.052;49.9
30.6298325;150.0;2.052;49.9
30.630335;150.0;2.052;49.9
30.69448583;150.0;2.052;49.8
30.70879444;150.3;2.055;49.9
30.70949222;150.3;2.055;49.9
30.72386167;150.2;2.055;49.9
30.72455917;150.2;2.055;49.9
30.7268775;150.2;2.055;49.9
30.72771389;150.2;2.055;49.9
30.73170917;150.2;2.055;49.9
30.7388375;150.2;2.055;50.1
30.74311444;150.2;2.055;49.9
30.76038722;150.2;2.055;49.8
30.76642361;150.2;2.055;49.8
30.77232139;150.2;2.055;50.0
30.77996528;150.2;2.055;50.1
30.78319806;150.2;2.055;50.1
30.78389556;150.2;2.055;50.1
30.78775222;150.2;2.055;50.0
30.78893111;150.2;2.055;49.9
30.81194528;150.2;2.055;49.8
30.84779083;150.2;2.055;49.9
30.84980139;150.2;2.055;49.8
30.85019583;150.2;2.055;49.8
30.85290417;150.2;2.055;49.8
30.90783778;150.2;2.055;50.1
30.91281694;150.2;2.055;50.1
30.91329361;150.2;2.055;50.1
30.91935583;150.1;2.055;50.2
30.92298722;150.1;2.055;50.3
30.92436083;150.1;2.055;50.3
30.92488944;150.1;2.055;50.3
30.92547444;150.1;2.055;50.3
30.94883556;150.2;2.055;49.9
30.96264583;150.1;2.055;49.8
30.96368167;150.2;2.055;49.8
30.96658917;150.1;2.055;49.8
30.96725667;150.1;2.055;49.8
30.96854361;150.1;2.055;49.8
30.96938417;150.1;2.055;49.8
30.97410333;150.1;2.055;50.0
30.98788333;150.1;2.055;50.0
30.98841639;150.2;2.055;49.9
30.98956028;150.2;2.055;49.9
31.01789611;150.2;2.055;49.8
31.01963361;150.2;2.055;49.7
31.02167917;150.2;2.055;49.7
31.02494194;150.2;2.055;49.7
31.0379075;150.2;2.055;49.7
31.03927667;150.2;2.055;49.7
31.04246611;150.2;2.055;49.8
31.04361;150.2;2.055;49.8
31.05095944;150.2;2.055;49.8
31.05476417;150.2;2.055;49.9
31.05862083;150.2;2.055;50.0
31.05923611;150.2;2.055;50.0
31.06885167;150.2;2.055;49.8
31.07304222;150.2;2.055;49.9
31.08847306;150.2;2.055;50.0
31.10136917;150.2;2.055;49.9
31.10334528;150.2;2.055;49.9
31.10549444;150.2;2.055;49.9
31.12033194;150.2;2.055;49.6
31.12223417;150.2;2.055;49.6
31.13987528;150.2;2.055;49.6
31.14046028;150.2;2.055;49.6
31.16545056;150.2;2.055;49.7
31.17330694;150.2;2.055;49.9
31.17397861;150.2;2.055;50.0
31.17431222;150.2;2.055;50.0
31.17979389;150.2;2.055;50.2
31.20377472;150.2;2.055;50.2
31.20435972;150.2;2.055;50.1
31.20861083;150.2;2.055;50.1
31.21023139;150.2;2.055;50.2
31.23451972;150.2;2.055;49.7
31.25603917;150.2;2.055;49.7
31.25802389;150.2;2.055;49.8
31.25858278;150.2;2.055;49.8
31.25986972;150.2;2.055;49.9
31.27124917;150.1;2.055;50.0
31.27278306;150.1;2.055;49.9
31.27348528;150.1;2.055;49.9
31.27792694;150.1;2.055;49.9
31.28212139;150.1;2.055;49.9
31.2871525;150.1;2.055;49.8
31.31264556;150.1;2.055;49.7
31.3354;150.1;2.055;50.0
31.38372972;150.1;2.055;49.9
31.48815444;150.0;2.055;49.7
31.49108833;149.9;2.067;50.1
31.57694472;150.2;2.061;50.1
31.58627861;150.2;2.061;49.9
31.58767833;150.2;2.061;50.0
31.603495;150.3;2.061;49.9
31.61571083;150.3;2.061;50.0
31.61786;150.3;2.061;50.0
31.61825;150.2;2.061;50.0
31.62255306;150.2;2.061;50.1
31.62470667;150.3;2.061;50.1
31.62548667;150.3;2.061;50.1
31.63180472;150.3;2.061;50.0
31.63242;150.3;2.061;49.9
31.63488139;150.3;2.061;49.8
31.63580444;150.3;2.061;49.8
31.63680972;150.3;2.061;49.8
31.65715472;150.3;2.061;49.9
31.66291389;150.3;2.061;50.0
31.67742194;150.3;2.061;50.2
31.6782625;150.3;2.061;50.2
31.68119611;150.3;2.061;50.2
31.68276917;150.3;2.061;50.2
31.68340611;150.3;2.061;50.1
31.68566833;150.3;2.061;50.0
31.71602333;150.3;2.061;49.7
31.71716722;150.3;2.061;49.7
31.71819861;150.3;2.061;49.6
31.72747639;150.3;2.061;49.6
31.73628167;150.3;2.061;49.6
31.74527778;150.3;2.061;49.6
31.74597972;150.3;2.061;49.6
31.74695472;150.3;2.061;49.6
31.75430389;150.3;2.061;49.7
31.75589444;150.3;2.061;49.7
31.78029111;150.3;2.061;49.7
31.83187944;150.2;2.061;49.9
31.84211056;150.2;2.061;49.7
31.85094194;150.2;2.061;50.0
31.87131722;150.2;2.061;50.2
31.87204528;150.2;2.061;50.2
31.92400639;150.2;2.061;49.7
31.92682722;150.2;2.061;49.7
31.927525;150.2;2.061;49.7
31.96310611;150.2;2.061;49.6
31.96691083;150.2;2.061;50.0
31.97845917;150.2;2.061;49.8
31.98333417;150.2;2.061;50.0
31.99405472;150.2;2.061;50.1
31.99847056;150.2;2.061;49.9
32.03396056;150.1;2.061;49.8
32.04056028;150.1;2.061;49.7
32.04908389;150.0;2.061;49.9
32.05137611;150.0;2.061;50.0
32.08475167;150.0;2.061;50.2
32.09054083;150.0;2.061;50.2
32.10194639;150.0;2.061;50.2
32.10228417;150.0;2.061;50.2
32.10706389;150.0;2.061;50.2
32.10781806;150.0;2.061;50.1
32.11097694;150.0;2.061;50.1
32.11176139;150.0;2.061;50.1
32.11352056;150.0;2.061;50.1
32.12171056;150.0;2.061;49.9
32.12433667;150.0;2.061;49.9
32.12473111;150.0;2.061;49.9
32.125095;150.0;2.061;49.9
32.13437278;150.0;2.061;49.9
32.13585472;150.0;2.061;49.9
32.14099389;150.0;2.061;49.9
32.14199944;150.0;2.061;49.9
32.14281389;150.0;2.061;49.9
32.15058361;150.0;2.061;49.9
32.15239944;150.0;2.061;50.0
32.15449667;150.0;2.061;50.0
32.15525083;150.0;2.061;50.0
32.15899472;150.0;2.061;50.1
32.15991778;150.0;2.061;50.1
32.16545139;150.0;2.061;50.2
32.19943778;150.0;2.061;49.8
32.20511;150.0;2.061;49.8
32.27465167;150.1;2.061;50.0
32.28426722;150.1;2.061;50.1
32.29212361;150.1;2.061;50.1
32.29338028;150.1;2.061;50.1
32.31020667;150.1;2.061;50.0
32.31383806;150.1;2.061;49.9
32.31864361;150.1;2.061;49.8
32.32060222;150.1;2.061;49.8
32.338655;150.1;2.061;49.8
32.34136778;150.1;2.061;49.8
32.34279778;150.1;2.061;49.9
32.34774194;150.0;2.061;50.0
32.36504083;150.1;2.061;50.0
32.37193083;150.1;2.061;50.0
32.37225139;150.1;2.061;50.0
32.37261972;150.1;2.061;49.9
32.38223111;150.1;2.061;49.7
32.38589278;150.1;2.061;49.7
32.38653417;150.1;2.061;49.7
32.39939111;150.1;2.061;49.8
32.43102028;150.0;2.061;49.8
32.43284889;150.1;2.061;50.0
32.43438722;150.1;2.061;50.1
32.45487528;150.0;2.061;50.1
32.45593694;150.0;2.061;50.1
32.46007528;150.0;2.061;50.0
32.46057778;150.0;2.061;50.0
32.46597306;150.1;2.061;50.0
32.47178389;150.1;2.061;49.8
32.47268083;150.1;2.061;49.8
32.4737425;150.1;2.061;49.7
32.48645222;150.1;2.061;49.7
32.50702694;150.1;2.061;49.8
32.50876028;150.1;2.061;49.8
32.51032889;150.1;2.061;49.8
32.54118667;150.1;2.061;49.6
32.55284333;150.1;2.061;49.7
32.55368417;150.1;2.061;49.7
32.58400889;150.1;2.061;49.7
32.62428722;150.1;2.061;49.6
32.64209722;150.1;2.061;50.0
32.66035361;150.1;2.061;49.9
32.67150333;150.1;2.061;49.8
32.68209389;150.0;2.061;49.8
32.68421722;150.0;2.061;49.8
32.68530944;150.0;2.061;49.8
32.73562361;150.0;2.061;49.7
32.73627361;150.2;2.065;49.9
32.74864556;150.2;2.065;50.2
32.74889667;150.2;2.065;50.2
32.75449111;150.2;2.065;50.2
32.77301611;150.1;2.065;49.9
32.77388722;150.1;2.065;49.8
32.79560139;150.1;2.065;49.9
32.8046625;150.1;2.065;49.9
32.80698083;150.2;2.065;49.8
32.80918639;150.2;2.065;49.8
32.82336083;150.1;2.065;49.9
32.86889556;150.1;2.065;50.0
32.888985;150.1;2.065;50.0
32.88996444;150.1;2.065;50.0
32.91902806;150.1;2.065;50.0
32.92265944;150.1;2.065;50.0
32.92372111;150.1;2.065;50.0
32.9261825;150.1;2.065;50.0
32.92727444;150.1;2.065;50.0
32.9280025;150.1;2.065;50.0
32.93898306;150.1;2.065;50.1
32.93984972;150.1;2.065;50.1
32.94244556;150.1;2.065;50.1
32.94270111;150.1;2.065;50.2
32.94714278;150.2;2.065;50.1
32.96902611;150.2;2.065;49.9
32.98112917;150.2;2.065;50.1
32.98163194;150.2;2.065;50.1
32.98213444;150.2;2.065;50.1
32.98322222;150.2;2.065;50.1
32.99093556;150.2;2.065;50.2
32.99812028;150.2;2.065;50.0
32.99926861;150.2;2.065;49.9
33.00075056;150.2;2.065;49.9
33.0429875;150.2;2.065;49.9
33.04603389;150.2;2.065;49.9
33.04740333;150.2;2.065;49.8
33.06964639;150.2;2.065;50.1
33.07968222;150.2;2.065;49.9
33.09594972;150.2;2.065;49.9
33.09734944;150.2;2.065;49.7
33.12442833;150.2;2.065;49.7
33.12962833;150.2;2.065;49.7
33.14612111;150.2;2.065;49.7
33.14676667;150.2;2.065;49.8
33.15515167;150.2;2.065;49.7
33.17077361;150.2;2.065;49.6
33.17167056;150.2;2.065;49.6
33.17913694;150.2;2.065;49.6
33.19470667;150.2;2.065;49.9
33.19630111;150.2;2.065;50.0
33.19971167;150.2;2.065;50.1
33.21773833;150.2;2.065;49.9
33.22634417;150.2;2.065;49.8
33.24403722;150.2;2.065;49.7
33.24454;150.2;2.065;49.7
33.25918222;150.1;2.065;49.7
33.26262306;150.1;2.065;49.8
33.26754139;150.1;2.065;49.8
33.27279333;150.1;2.065;49.9
33.27838333;150.1;2.065;50.0
33.27894222;150.1;2.065;50.0
33.27919361;150.1;2.065;50.0
33.29392278;150.1;2.065;50.1
33.30255472;150.1;2.065;50.0
