Duration;Force;Elongation;Temperature
43.24090861;143.1;1.27;50.1
43.24409361;143.1;1.27;49.9
43.33062167;142.9;1.272;49.9
43.33252083;143.0;1.27;50.1
43.417485;142.9;1.271;49.9
43.51940528;143.0;1.269;50.1
43.52189278;143.1;1.269;49.9
43.67233111;143.2;1.269;49.9
43.89318;142.9;1.281;50.1
44.09918694;142.9;1.282;50.1
44.23294694;143.1;1.274;49.9
44.28930861;143.2;1.274;49.8
44.73955889;143.0;1.274;50.0
44.80960417;143.0;1.274;50.0
44.81315333;143.1;1.274;49.8
44.84458889;143.0;1.274;50.0
44.87197139;143.0;1.274;49.8
44.87767417;143.1;1.274;50.0
45.03283472;143.1;1.274;50.0
45.04328222;143.0;1.275;50.2
45.04498972;142.9;1.278;50.0
45.05973167;142.9;1.282;49.8
45.23536722;143.0;1.277;50.0
45.23933222;143.0;1.277;50.2
45.25981583;143.0;1.277;50.2
45.28984583;143.2;1.277;50.0
45.34145083;143.2;1.277;49.8
45.34874361;143.2;1.277;50.1
45.49021806;143.0;1.277;49.9
45.49588639;143.0;1.277;50.1
45.54120861;143.0;1.277;50.1
45.54998361;143.0;1.277;49.8
45.74505444;143.1;1.263;50.0
45.75008556;143.1;1.263;50.1
45.75360833;143.1;1.263;49.9
45.79247472;142.9;1.268;49.7
45.79297722;143.2;1.269;49.8
45.81300889;143.2;1.276;49.9
45.84014444;143.1;1.276;50.1
45.91494222;142.9;1.279;50.0
46.02313472;143.2;1.278;50.0
46.55278194;143.2;1.281;50.0
46.55733417;142.9;1.266;50.1
46.75062722;143.0;1.278;49.9
46.78130389;143.0;1.278;49.9
46.79063806;143.0;1.278;50.1
46.798295;142.9;1.281;49.9
46.83227111;143.1;1.28;49.9
46.84428306;143.0;1.28;50.1
46.910705;143.1;1.28;49.9
46.9307125;143.1;1.28;50.1
46.96074722;143.1;1.28;50.1
46.98074528;143.0;1.28;49.9
47.160845;143.1;1.28;49.9
47.16433778;143.3;1.28;49.9
47.52102917;143.0;1.281;50.0
48.08434361;142.9;1.282;50.0
48.08498917;143.2;1.29;49.9
48.27886944;142.9;1.281;50.0
48.55384972;143.2;1.281;50.0
48.56025;143.1;1.28;50.2
48.56516472;143.1;1.28;50.2
48.70520361;143.1;1.28;50.0
48.94004583;143.1;1.28;49.9
49.01185389;143.1;1.274;50.1
49.01525111;143.1;1.274;49.9
49.38678528;143.3;1.272;49.9
49.38795972;143.0;1.286;50.1
49.42205778;143.0;1.286;50.1
49.45134556;142.9;1.287;49.9
49.45209528;143.2;1.289;50.0
50.25253028;143.2;1.289;49.9
50.26253167;143.2;1.29;49.8
50.7602625;143.1;1.292;50.0
50.76141083;142.9;1.287;49.9
50.76185278;143.2;1.287;49.9
50.76235972;143.5;1.288;49.9
50.7746275;143.2;1.287;50.0
50.77499139;143.0;1.288;50.0
50.77627833;142.8;1.288;50.0
50.77647333;143.1;1.289;49.9
50.78912694;143.5;1.289;49.9
50.78932611;143.2;1.288;49.9
50.78965972;143.0;1.288;49.9
50.79069556;142.9;1.289;49.9
50.79125444;143.3;1.29;49.9
50.80365639;143.3;1.288;49.9
50.80402083;142.9;1.288;49.9
50.804805;142.9;1.289;49.9
50.80516472;143.2;1.289;49.9
50.81807417;143.2;1.288;49.9
50.81846639;142.8;1.288;49.9
50.81933306;142.8;1.289;50.0
50.81964056;143.2;1.289;50.0
50.83232333;143.3;1.288;50.0
50.8326875;142.9;1.288;50.0
50.83349333;143.0;1.289;50.0
50.83371861;143.2;1.289;50.0
50.84548444;143.4;1.289;50.0
50.84573556;143.1;1.288;49.9
50.84705222;142.8;1.288;49.9
50.84738611;143.2;1.289;49.9
50.85934778;143.3;1.288;49.9
50.85976833;143.0;1.288;49.9
50.86091222;142.9;1.289;49.9
50.86108111;143.3;1.289;49.9
50.87354028;143.6;1.29;49.9
50.87396056;143.1;1.288;49.9
53.05641861;143.1;1.289;49.9
53.06745667;143.3;1.297;50.1
53.29417417;143.3;1.297;49.9
53.73826056;143.0;1.297;50.0
54.16340556;142.9;1.303;49.9
54.16421583;143.3;1.303;49.9
54.48482306;143.2;1.295;50.0
54.91056167;143.0;1.296;50.0
54.91930639;143.1;1.301;50.2
54.92338389;143.1;1.301;50.0
55.12315722;143.1;1.301;50.0
55.16966944;143.2;1.301;49.8
55.28525861;143.2;1.301;50.0
55.28724333;143.2;1.301;49.8
55.37531;143.2;1.301;50.0
55.51943833;143.1;1.301;50.1
55.52500222;143.0;1.301;49.8
55.53095694;143.1;1.301;49.9
55.53796833;143.0;1.301;50.0
55.54185111;143.1;1.301;49.8
55.58192194;143.1;1.301;49.8
55.58471694;143.1;1.301;50.0
55.62905139;143.1;1.301;50.0
55.67548611;143.1;1.301;49.8
55.68160472;143.0;1.301;50.1
55.73690167;143.2;1.301;49.8
55.74503111;143.1;1.301;50.0
55.80555111;143.1;1.301;49.8
55.81010556;143.1;1.301;50.0
55.87557861;143.1;1.301;49.8
56.07569028;143.1;1.305;50.2
56.08133694;143.1;1.305;50.0
56.08569639;143.1;1.305;50.0
56.13571833;143.1;1.305;50.2
56.19858722;143.2;1.299;50.0
56.19915056;143.0;1.298;50.0
56.41302528;142.9;1.303;49.9
56.4258825;143.2;1.304;49.9
56.93616139;143.1;1.304;50.1
56.97617139;143.2;1.308;49.8
56.98620306;143.1;1.308;50.0
56.98636778;143.1;1.308;50.0
56.9919275;143.2;1.308;49.8
57.25758889;143.1;1.308;49.8
57.26203056;143.0;1.308;50.1
57.27387778;142.9;1.309;50.0
57.27449306;143.4;1.309;50.0
57.32811417;143.3;1.295;49.9
57.45505306;142.9;1.296;49.9
57.46785556;143.3;1.297;49.9
57.98265167;143.0;1.311;50.0
58.50699389;143.0;1.312;49.8
58.57707278;143.1;1.313;50.0
58.76718889;143.0;1.313;50.0
58.80202889;143.0;1.315;50.2
58.8069775;143.0;1.315;50.0
59.0935075;143.0;1.315;50.0
59.09862944;143.4;1.32;50.0
59.13849306;143.3;1.309;50.1
59.14349389;143.3;1.309;49.9
59.17739056;143.2;1.303;49.8
59.18331861;143.1;1.303;50.0
59.46066889;143.1;1.303;50.0
59.46865944;143.0;1.303;50.2
59.47158889;143.0;1.303;50.0
59.58615722;143.0;1.303;50.0
59.59918333;143.0;1.316;50.3
59.66766611;143.2;1.318;49.9
59.69328917;143.2;1.318;49.9
59.78552111;142.9;1.313;49.9
59.78605417;143.3;1.314;49.9
59.79857306;143.6;1.314;49.9
59.79904972;143.2;1.312;49.7
59.85042583;142.9;1.307;49.7
59.85095889;143.4;1.308;49.7
59.86447889;143.2;1.312;50.0
59.93782111;143.0;1.312;50.0
59.95321139;143.0;1.316;49.8
59.95782667;143.1;1.318;50.0
59.96411;143.1;1.318;49.8
59.99907222;143.1;1.32;49.8
60.00544222;143.1;1.32;50.0
60.03899944;143.0;1.32;50.1
60.04673889;143.1;1.32;49.9
60.05007556;143.1;1.32;49.9
60.05743778;143.1;1.32;50.1
60.10103139;142.8;1.331;50.0
60.11022222;143.1;1.323;49.9
60.11508417;143.1;1.322;50.1
60.12790667;143.0;1.322;50.1
60.22051528;143.0;1.322;49.9
60.44808694;143.0;1.322;50.1
60.45778222;143.2;1.322;49.8
60.46809556;143.2;1.322;49.9
60.4785475;143.2;1.322;50.1
60.60212194;143.2;1.322;49.9
60.61069889;143.0;1.322;50.2
60.61818722;143.0;1.322;50.0
60.71320444;143.1;1.322;50.0
60.71762;143.1;1.322;50.2
60.75246;143.1;1.322;49.9
60.75617806;143.0;1.322;50.1
60.99838472;143.0;1.322;50.1
61.07946583;143.0;1.322;49.9
61.0844925;143.0;1.322;50.1
61.12034222;143.1;1.323;50.1
61.17848083;143.1;1.323;49.9
61.18208639;143.1;1.323;50.1
61.20530444;143.1;1.323;49.9
61.22849194;143.3;1.323;49.8
61.24036972;143.3;1.323;50.0
61.24849917;143.3;1.323;49.8
61.25445306;143.3;1.323;50.0
61.28166222;143.0;1.32;49.8
61.44863972;143.0;1.32;50.0
61.47020667;142.9;1.323;50.1
61.60446361;143.1;1.324;49.9
61.60742333;143.1;1.324;50.1
61.63874583;143.2;1.324;49.8
61.70879;143.2;1.324;50.0
61.83885611;143.3;1.324;50.1
61.85886028;143.1;1.31;49.8
61.96752528;143.1;1.323;50.0
61.97891806;143.0;1.323;50.1
61.9850675;143.0;1.323;49.9
62.03653833;142.9;1.335;50.1
62.03710167;143.2;1.334;50.1
62.06185361;143.3;1.327;50.2
62.06897778;143.2;1.327;50.0
62.13900528;143.2;1.321;49.9
62.13986778;143.0;1.312;50.1
62.19063333;143.1;1.312;49.9
62.26909083;143.2;1.312;49.9
62.270655;143.1;1.312;50.1
62.28124583;143.2;1.312;50.1
62.28345139;143.2;1.312;49.9
62.3435225;143.0;1.312;49.9
62.36998472;142.9;1.318;50.1
62.3704875;143.2;1.319;50.1
62.38314083;143.2;1.32;49.9
62.51339861;143.0;1.321;49.9
62.51689139;143.1;1.311;50.1
62.58927111;143.1;1.323;49.9
62.68553111;143.0;1.323;50.1
62.68930556;143.1;1.323;50.2
62.6977425;143.1;1.323;50.0
62.84552444;143.0;1.323;50.0
62.85326389;143.0;1.323;50.2
62.86115056;142.9;1.325;50.0
62.86170944;143.3;1.326;50.0
62.94645417;143.3;1.313;50.0
62.94720833;143.0;1.313;50.0
63.67543944;143.0;1.322;50.0
63.70273083;143.0;1.328;49.8
63.70893194;143.0;1.328;50.0
63.72158972;143.0;1.328;50.0
63.72874389;143.0;1.328;49.8
63.77161861;143.1;1.328;50.0
63.77824;143.2;1.328;49.8
63.80468639;143.1;1.328;50.0
63.8099125;143.2;1.328;50.0
63.81714472;143.2;1.328;49.8
63.9183225;142.9;1.329;49.8
63.91899417;143.3;1.329;49.8
63.92438917;143.4;1.331;49.9
64.11047389;143.2;1.319;50.2
64.11511417;143.1;1.319;50.0
64.16143333;143.2;1.319;49.8
64.25552278;143.2;1.319;50.0
65.07061444;143.2;1.331;50.0
65.10179306;142.9;1.327;49.8
65.10243444;143.4;1.328;49.8
65.11287778;143.2;1.332;50.0
65.16666361;143.1;1.327;49.8
65.42144639;142.9;1.33;50.0
65.42351361;143.2;1.332;50.0
65.46589806;143.2;1.335;49.9
65.53755778;143.2;1.335;50.1
65.62235167;143.2;1.335;50.1
65.7244225;143.2;1.322;49.9
65.79396139;142.9;1.322;49.8
65.79852028;143.0;1.323;50.0
65.81101;143.0;1.335;50.0
65.81967667;143.0;1.336;49.8
65.82101333;143.0;1.336;49.8
65.82565444;143.0;1.336;50.0
65.83406528;143.2;1.337;50.1
65.95404444;143.2;1.325;49.9
66.16119694;143.3;1.338;49.9
66.38703111;142.9;1.349;50.0
66.39253444;142.8;1.351;50.0
66.39317583;143.1;1.35;50.0
66.46735972;143.1;1.344;49.9
66.47138667;143.0;1.344;50.1
66.50594111;143.1;1.344;50.1
66.68412528;142.9;1.354;49.9
66.68982361;142.9;1.356;50.1
66.69281361;142.9;1.356;50.1
66.70150639;143.0;1.351;49.9
66.73920889;142.8;1.356;49.9
66.73969861;143.1;1.355;49.9
67.06168167;143.1;1.348;50.0
67.06660417;142.9;1.351;50.1
67.12251306;143.2;1.354;50.1
67.16967361;143.2;1.355;50.0
67.25589639;143.0;1.359;49.9
67.25639917;143.5;1.359;49.9
67.25684528;143.9;1.359;49.9
67.43277361;142.9;1.366;49.9
67.43338889;143.3;1.366;49.9
67.46750889;142.9;1.353;50.0
67.46798556;143.2;1.354;50.1
67.46820639;143.4;1.354;50.1
67.54010056;143.1;1.367;49.9
67.60760306;143.0;1.369;50.1
67.6520025;142.9;1.374;49.9
67.68992389;142.9;1.379;50.1
67.69109833;142.9;1.379;49.9
67.69173944;143.2;1.379;49.9
67.71856306;143.2;1.38;49.9
67.73365167;143.0;1.381;50.1
67.74019056;143.0;1.381;49.9
67.76312694;142.9;1.392;50.1
67.76349528;143.2;1.392;50.1
67.76396333;143.6;1.391;50.1
67.76653722;143.5;1.39;50.0
67.76687111;143.5;1.389;49.9
67.76888167;143.5;1.388;49.8
67.77206667;143.4;1.388;50.0
67.78656444;142.9;1.376;49.9
67.78717972;143.2;1.377;49.9
67.807885;143.2;1.389;49.9
67.89741444;142.8;1.409;49.9
67.89757917;143.1;1.409;49.9
67.92060389;142.8;1.412;50.0
67.9209375;143.1;1.412;50.0
67.9211325;143.3;1.412;50.0
67.92885028;143.0;1.409;50.1
67.93552361;142.9;1.413;50.0
67.9360825;143.3;1.413;50.0
67.93893389;143.3;1.412;50.0
67.95083472;142.9;1.412;50.0
67.96893556;143.2;1.412;49.9
67.97739972;143.4;1.416;50.0
67.99220278;143.0;1.426;49.9
68.01025111;142.7;1.433;49.9
68.01975417;143.0;1.432;50.0
68.0202525;143.3;1.43;50.0
68.03223417;143.3;1.431;50.0
68.04832833;142.9;1.437;50.0
68.04849722;143.2;1.439;50.1
68.04874861;143.4;1.439;50.1
68.05045167;143.5;1.44;50.0
68.05601556;143.1;1.44;50.1
68.10093528;142.8;1.445;50.0
68.10141194;143.4;1.456;50.0
68.11526833;142.8;1.464;49.8
68.11580111;143.2;1.463;49.8
68.12286833;142.9;1.464;50.0
68.12345778;143.3;1.464;50.0
68.12795556;143.3;1.464;50.0
68.13072472;143.0;1.466;50.0
68.13122722;143.3;1.466;50.0
68.13441222;143.4;1.466;50.0
68.14357722;142.9;1.474;49.9
68.160785;142.9;1.48;49.8
68.16473694;143.3;1.48;49.8
68.17598667;142.9;1.486;49.9
68.18230056;143.2;1.486;49.9
68.18724917;142.8;1.491;50.1
68.19663528;142.5;1.502;49.9
68.1971075;142.7;1.502;49.9
68.2006825;142.8;1.505;49.9
68.20666694;143.1;1.505;49.9
68.2071175;143.3;1.504;49.9
68.20762028;143.5;1.505;49.9
68.20898528;143.2;1.505;50.0
68.21275944;143.0;1.506;50.0
68.21666833;142.9;1.512;50.0
68.21719694;143.2;1.512;50.0
68.21962778;143.2;1.512;50.0
68.22214194;142.9;1.516;50.0
68.22233694;143.2;1.516;50.0
68.23664556;142.9;1.517;49.9
68.24140361;142.5;1.536;49.9
68.2421575;142.8;1.536;49.9
68.24701083;142.9;1.539;49.8
68.24757;143.1;1.542;49.8
68.24801639;143.3;1.542;49.8
68.24871389;143.0;1.543;49.8
68.25679083;142.9;1.554;50.1
68.25754472;143.3;1.555;50.1
68.25832917;143.0;1.557;50.1
68.26053056;142.8;1.559;50.1
68.26228972;142.7;1.563;50.0
68.26494611;142.7;1.572;49.9
68.26654083;143.0;1.574;49.9
68.26723833;142.6;1.579;49.9
68.26791;142.5;1.581;49.9
68.26841278;142.8;1.583;49.9
68.26891556;142.5;1.585;49.9
68.26933583;142.5;1.587;49.9
68.26969556;143.1;1.588;49.9
68.27028472;143.2;1.592;49.9
68.2705925;142.7;1.594;49.9
68.27165417;142.4;1.595;49.9
68.27204417;141.7;1.608;49.9
68.27235167;140.4;1.613;49.9
68.27268972;139.1;1.619;49.9
68.27294111;138.5;1.624;49.9
68.273305;137.8;1.633;49.9
68.27346972;137.0;1.638;49.9
68.27372556;134.5;1.65;49.9
68.27393333;128.8;1.666;49.9
68.27411556;120.3;1.689;49.9
68.27436667;104.0;1.728;49.9
68.27459222;88.1;1.766;49.9
68.27478722;75.5;1.8;49.9
